Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.7656357388316152,0.0,0.759493670886076,0.1708013321552369,0.375,0.9999999999999998,0.4444444444444464,0.8333333333333357,0.0,0.25633106856084004,0.0,0.2502994011976048,0.3254335260115607,0.23525908278737345,0.0,0.0,0.18086080586080583,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.42708333333333215,0.3333333333333333,0.35129310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.26205068742753024
0.7663230240549829,0.0,0.7974683544303798,0.6251614218718141,0.75,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.7903614457831326,0.6201358863495986,0.0,0.437125748502994,0.8462427745664741,0.7718880285884455,0.0,0.0,0.5934065934065933,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.96875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.9279443432168296
0.7670103092783506,0.6000000000000001,,0.33052402637123635,0.75,0.33333333333333326,0.9292929292929308,0.8666666666666671,0.0,0.218035824583076,0.0,0.03293413173652695,0.07976878612716765,0.20309708159618822,0.4744255003706449,0.0,0.4491758241758242,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9166666666666643,0.6666666666666666,0.5678879310344828,0.297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,0.48434652973331127
0.7676975945017183,0.0,0.34177215189873417,0.46740977366954395,0.375,0.9999999999999998,0.5757575757575779,0.8833333333333329,0.0,0.4336009882643607,0.0,0.11497005988023952,0.36069364161849715,0.27159023228111967,0.0,0.0,0.20879120879120877,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.5520833333333321,0.6666666666666666,0.4849137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.3051184363094252
0.770446735395189,0.0,0.6835443037974682,0.48915924692448853,0.625,0.33333333333333326,0.9595959595959584,0.93333333333333,0.47228915662650606,0.014823965410747375,0.0,0.9149700598802395,0.7410404624277458,0.6634901727218583,0.0,0.0,0.51007326007326,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9479166666666643,1.0,0.8426724137931034,0.3564356435643564,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.5797581580255093
0.7725085910652921,0.6000000000000001,,0.42397879426357643,0.625,0.33333333333333326,0.8282828282828305,0.7000000000000028,0.4096385542168675,0.0,0.0,0.22994011976047904,0.06589595375722543,0.22275163787969027,0.4966641957005189,0.0,0.47802197802197804,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.8125,0.6666666666666666,0.4224137931034483,0.24752475247524752,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.4174258737783667
0.7731958762886598,0.0,0.37974683544303794,0.5129477332970842,0.25,0.33333333333333326,0.45454545454545325,0.0833333333333357,0.0,0.0,0.0,0.6017964071856288,0.42485549132947986,0.3377010125074449,0.0,0.0,0.2596153846153846,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.5,0.65625,0.6666666666666666,0.7241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.75,0.2554248799072387
0.7738831615120275,1.0,0.29113924050632917,0.05416978182559645,0.625,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.3132530120481928,0.0,0.0,0.8221556886227545,0.6375722543352602,0.665276950565813,0.0,0.0,0.5114468864468864,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.5714285714285714,0.5,0.96875,1.0,0.7112068965517241,0.35396039603960394,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.45088620175583904
0.7752577319587629,0.39999999999999997,0.3670886075949367,0.6055189288384423,0.625,0.33333333333333326,0.9494949494949516,0.9166666666666643,0.0,0.0,0.0,0.5071856287425149,0.3335260115606936,0.24359737939249548,0.8243143068939955,0.0,0.6964285714285714,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.9375,0.6666666666666666,0.4676724137931034,0.24752475247524752,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.5867152559218155
0.7759450171821306,0.7,0.37974683544303794,0.2931421192143003,0.375,0.33333333333333326,0.7070707070707059,0.5,0.4337349397590362,0.5781346510191476,0.0,0.0,0.38497109826589604,0.29660512209648604,0.0,0.0,0.228021978021978,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.6875,0.6666666666666666,0.7241379310344828,0.12128712871287128,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.3382474739108829
0.777319587628866,0.0,0.41772151898734183,0.5318425881873173,0.375,0.33333333333333326,0.8181818181818201,0.7000000000000028,0.0,0.13094502779493516,0.0,0.4562874251497006,0.4069364161849711,0.31923764145324596,0.0,0.0,0.24542124542124544,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,,0.0,0.0,0.0,0.16470588235294117,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.25,0.18419744906410468
0.7786941580756014,0.39999999999999997,0.6329113924050633,0.47175966832053295,0.75,0.33333333333333326,0.8585858585858581,0.75,0.0,0.3607164916615195,0.0,0.325748502994012,0.49595375722543356,0.4192972007147111,0.6508524833209784,0.0,0.7243589743589745,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.84375,0.6666666666666666,0.5021551724137931,0.0,0.9117647058823529,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.6678813980453868
0.7793814432989691,0.39999999999999997,0.34177215189873417,0.40005437368313734,0.5,0.33333333333333326,0.8787878787878789,0.7833333333333314,0.0,0.0,0.0,0.548502994011976,0.37341040462427755,0.28469326980345444,0.5070422535211268,0.0,0.5320512820512819,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.8645833333333321,0.6666666666666666,0.4956896551724138,0.24752475247524752,0.22352941176470587,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.4343216829551102
0.7800687285223369,0.09999999999999998,0.37974683544303794,0.22381567321416435,0.5,0.33333333333333326,0.16161616161616266,0.0,0.0,0.0,0.0,0.5748502994011976,0.39884393063583823,0.3263847528290649,0.0,0.0,0.2509157509157509,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.5,0.125,0.3333333333333333,0.1939655172413793,0.0,0.7529411764705882,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.2123571310253437
0.78213058419244,0.0,,0.47114796438523754,0.5,0.33333333333333326,0.6767676767676782,0.45000000000000284,0.0,0.9678814082767141,0.0,0.0,0.7497109826589596,0.672424061941632,0.0,0.0,0.5169413919413919,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.28571428571428564,1.0,0.65625,0.6666666666666666,0.7693965517241379,0.6534653465346535,0.18823529411764706,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.5237700844790459
0.7835051546391754,0.0,0.37974683544303794,0.3033371848025556,0.375,0.9999999999999998,0.41414141414141525,0.01666666666666572,0.0,0.5262507720815318,0.0,0.059880239520958084,0.39421965317919083,0.3061346039309113,0.0,0.0,0.23534798534798534,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.7708333333333321,0.6666666666666666,0.9051724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.33493457015073713
0.7869415807560138,0.3,0.27848101265822783,0.22789369944946647,0.375,0.6666666666666667,0.18181818181818343,0.0,0.0,0.0,0.0,0.6239520958083832,0.4462427745664741,0.35973793924955333,0.39584877687175685,0.0,0.521062271062271,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.14583333333333215,0.3333333333333333,0.24245689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.3680636077521948
0.7876288659793815,0.0,,0.5650105349011079,0.5,0.33333333333333326,0.7575757575757578,0.5833333333333357,0.20481927710843376,0.7770228536133417,0.0,0.023952095808383235,0.5942196531791908,0.5122096486003573,0.0,0.0,0.39377289377289376,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.28571428571428564,0.5,0.7395833333333321,0.6666666666666666,0.43426724137931033,0.40841584158415845,0.15294117647058825,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.4707636243167136
0.7883161512027492,0.5,0.5696202531645569,0.6193842180384694,0.625,0.9999999999999998,0.3131313131313149,0.0,0.0,0.16985793699814702,0.0,0.2568862275449102,0.25086705202312143,0.2513400833829661,0.5218680504077093,0.0,0.5155677655677655,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.28125,0.3333333333333333,0.2521551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.45254265363591184
0.7951890034364262,1.0,0.05063291139240511,0.14368245769047783,0.625,0.33333333333333326,0.9797979797979792,0.9666666666666686,0.4,0.5583693638048178,0.0,0.24550898203592814,0.6034682080924856,0.5217391304347826,0.0,0.0,0.40109890109890106,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.9791666666666643,0.6666666666666666,0.6745689655172413,0.42574257425742573,0.36470588235294116,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.636408812324002
0.7958762886597939,0.0,0.7848101265822784,0.6147624549717937,0.75,0.33333333333333326,0.9797979797979792,0.9666666666666686,0.4481927710843374,0.0,0.0,0.9461077844311377,0.7572254335260117,0.6801667659321025,0.0,0.0,0.5228937728937728,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9791666666666643,1.0,0.8943965517241379,0.0,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.6533973828060294
0.7965635738831616,0.39999999999999997,0.5822784810126582,0.42363895874396795,0.5,0.6666666666666667,0.6464646464646471,0.3999999999999986,0.6506024096385543,0.27300802964793086,0.0,0.2748502994011976,0.3647398843930636,0.30077427039904703,0.6916234247590808,0.0,0.6584249084249083,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.625,0.6666666666666666,0.5818965517241379,0.0,0.40588235294117647,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.48732814311744244
0.7986254295532647,0.0,1.0,0.396723985590974,0.375,0.33333333333333326,0.5858585858585847,0.29999999999999716,0.0,0.3038912909203212,0.0,0.2407185628742515,0.36069364161849715,0.27159023228111967,0.0,0.0,0.20879120879120877,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.5,0.5625,0.6666666666666666,0.4849137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.30180553254927944
0.8006872852233677,0.0,0.620253164556962,0.4522531094950044,0.625,0.33333333333333326,1.0,0.9833333333333343,0.6457831325301205,0.0,0.0,0.8994011976047904,0.7121387283236995,0.6337105419892793,0.0,0.0,0.48717948717948717,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9895833333333321,0.6666666666666666,0.6939655172413793,0.0,0.6705882352941176,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.6469107172436641
0.8020618556701031,0.39999999999999997,0.3544303797468355,0.5413579827363556,0.5,0.33333333333333326,0.9090909090909101,0.8333333333333357,0.0,0.4854848672019766,0.0,0.10359281437125749,0.3982658959537573,0.3103037522334723,0.5277983691623425,0.0,0.5645604395604396,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.8958333333333321,0.6666666666666666,0.5086206896551724,0.0,0.22352941176470587,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.44757329799569323
0.8082474226804124,0.0,0.08860759493670889,0.27621831033779654,0.375,0.33333333333333326,0.7474747474747474,0.5833333333333357,0.0,0.40642371834465724,0.0,0.13053892215568863,0.35028901734104056,0.28886241810601554,0.0,0.0,0.22206959706959706,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.7291666666666643,0.3333333333333333,0.28448275862068967,0.8960396039603961,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.27033294682789466
0.8109965635738833,0.39999999999999997,,0.5629715217834569,0.625,0.33333333333333326,0.8080808080808097,0.68333333333333,0.0,0.7510809141445337,0.0,0.0,0.546820809248555,0.5122096486003573,0.9014084507042253,0.0,0.9505494505494505,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.0,0.7916666666666643,0.6666666666666666,0.7467672413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.7026668875269173
0.8130584192439864,0.09999999999999998,0.37974683544303794,0.5378236933324272,0.375,0.6666666666666667,0.10101010101010033,0.0,0.0,0.5071031500926498,0.0,0.17904191616766466,0.49132947976878616,0.4121500893388922,0.0,0.0,0.3168498168498169,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.5,0.5833333333333321,0.6666666666666666,0.7758620689655172,0.5668316831683169,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.2719893987079675
0.8164948453608248,0.39999999999999997,0.48101265822784817,0.41106504451845305,0.625,0.33333333333333326,0.9292929292929308,0.8666666666666671,0.22891566265060243,0.0,0.0,0.49760479041916167,0.3242774566473988,0.23406789755807028,0.614529280948851,0.0,0.5595238095238095,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9166666666666643,0.6666666666666666,0.53125,0.3564356435643564,0.4,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.5204571807189001
0.8171821305841925,0.39999999999999997,0.37974683544303794,0.3135322503908109,0.625,0.33333333333333326,0.8989898989898997,0.8166666666666629,0.0,0.0,0.0,0.5952095808383233,0.4184971098265896,0.35139964264443124,0.5752409191994069,0.0,0.6254578754578755,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.8854166666666643,0.6666666666666666,0.47629310344827586,0.34653465346534656,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.5005797581580255
0.820618556701031,0.39999999999999997,0.6329113924050633,0.44022293210086316,0.5,0.9999999999999998,0.5959595959595951,0.3166666666666629,0.3445783132530121,0.22915379864113652,0.0,0.1748502994011976,0.22716763005780347,0.13400833829660513,0.5107487027427724,0.0,0.4184981684981685,0.0,0.0,0.0,1.0,1.0,0.0,0.5714285714285714,0.0,0.5729166666666643,0.3333333333333333,0.32219827586206895,0.9381188118811882,0.21176470588235294,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.3978797415935067
0.8213058419243987,0.39999999999999997,0.2658227848101266,0.34948684836539123,0.5,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.0,0.0,0.0,0.4359281437125748,0.2647398843930636,0.1727218582489577,0.5396590066716086,0.0,0.46611721611721607,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.0,0.9479166666666643,0.6666666666666666,0.43103448275862066,0.24752475247524752,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.45751200927613056
0.8219931271477664,0.39999999999999997,0.3544303797468355,0.7589886494936451,0.625,0.33333333333333326,0.9696969696969688,0.93333333333333,0.0,0.0,0.0,0.5263473053892216,0.3520231213872833,0.262656343061346,0.7294292068198666,0.0,0.6524725274725274,0.0,0.0,0.5,1.0,1.0,0.0,0.857142857142857,0.5,0.9583333333333321,1.0,0.7112068965517241,0.24752475247524752,0.1,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.6006625807520292
0.8233676975945018,0.0,0.5063291139240507,0.42227961666553393,0.625,0.33333333333333326,0.9191919191919204,0.8500000000000014,0.0,0.0,0.0,0.725748502994012,0.5445086705202313,0.46098868374032165,0.0,0.0,0.3543956043956044,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.90625,0.6666666666666666,0.6174568965517241,0.8811881188118812,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.4641378167964221
0.8240549828178695,0.0,0.5696202531645569,0.5673893835383674,0.25,0.33333333333333326,0.5353535353535364,0.4833333333333343,0.12289156626506025,0.3378628783199506,0.0,0.3017964071856287,0.45144508670520234,0.56223942823109,0.0,0.0,0.4322344322344322,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.42857142857142855,0.5,0.625,0.6666666666666666,0.49461206896551724,0.0,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.364750703992049
0.8247422680412372,0.0,0.518987341772152,0.43947529395772444,0.25,0.33333333333333326,0.6060606060606055,0.3333333333333357,0.0,0.0,0.0,0.5173652694610779,0.34335260115606936,0.2537224538415723,0.0,0.0,0.19505494505494503,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.6041666666666643,0.3333333333333333,0.3017241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.25890342885539175
0.8254295532646049,0.39999999999999997,0.6329113924050633,0.5106368517637464,0.625,0.33333333333333326,0.8888888888888893,0.7999999999999972,0.0,0.0,0.0,0.518562874251497,0.34450867052023126,0.2549136390708755,0.6767976278724981,0.0,0.614010989010989,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.875,0.6666666666666666,0.5883620689655172,0.4900990099009901,0.21176470588235294,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,0.5300646016233228
0.827491408934708,0.0,0.6075949367088607,0.4929654047441039,0.375,0.6666666666666667,0.6565656565656575,0.4166666666666643,0.0,0.48672019765287217,0.0,0.16047904191616766,0.454335260115607,0.37879690291840384,0.0,0.0,0.2912087912087912,0.5,0.0,0.0,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.6354166666666643,0.6666666666666666,0.5334051724137931,0.0,0.5176470588235293,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.38297167467285076
0.8288659793814434,0.0,,0.4086861958811935,0.25,0.0,0.5656565656565675,0.2666666666666657,0.0,0.6522544780728845,0.0,0.0,0.454335260115607,0.3680762358546754,0.0,0.0,0.28296703296703296,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.5416666666666643,0.3333333333333333,0.41379310344827586,0.0,0.24705882352941178,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.22892164982607255
0.829553264604811,0.0,0.5063291139240507,0.4246584653027935,0.5,0.33333333333333326,0.9393939393939412,0.8833333333333329,0.28915662650602414,0.2100061766522545,0.0,0.8035928143712575,0.8161849710982659,0.7516378796902918,0.0,0.0,0.5778388278388278,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9270833333333321,0.6666666666666666,0.5862068965517241,0.4752475247524752,0.13529411764705881,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.537021699519629
0.8329896907216495,0.09999999999999998,0.2531645569620254,0.4385917216067424,0.25,0.6666666666666667,0.3131313131313149,0.0,0.0,0.21247683755404573,0.0,0.19640718562874251,0.23236994219653181,0.1393686718284693,0.0,0.0,0.10714285714285715,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.28125,0.3333333333333333,0.2521551724137931,0.0,0.6647058823529411,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.24879907238694715
0.8343642611683849,0.6499999999999999,0.4936708860759494,0.49738326649901454,0.375,0.33333333333333326,0.525252525252526,0.20000000000000284,0.0,0.48424953675108096,0.0,0.0844311377245509,0.3786127167630058,0.3341274568195355,0.0,0.0,0.25686813186813184,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.5,0.3333333333333333,0.3232758620689655,0.3712871287128713,0.4235294117647059,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.3200265032300812
0.836426116838488,0.0,0.5316455696202531,0.3910147488615511,0.75,0.33333333333333326,1.0,0.9833333333333343,0.17349397590361448,0.5781346510191476,0.0,0.2179640718562874,0.5953757225433527,0.5217391304347826,0.0,0.0,0.40109890109890106,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9895833333333321,0.6666666666666666,0.5948275862068966,0.3341584158415842,0.6588235294117647,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.6346065926784827
0.8398625429553265,0.3,0.6075949367088607,0.5171616937402298,0.5,0.6666666666666667,0.3939393939393945,0.0,0.7710843373493976,0.12106238418777024,0.0,0.5053892215568863,0.4450867052023122,0.4347826086956522,0.5025945144551519,0.0,0.6446886446886446,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.36458333333333215,0.3333333333333333,0.3394396551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3481861851913202
0.841237113402062,0.39999999999999997,0.37974683544303794,0.8493848977095088,0.625,0.33333333333333326,0.9494949494949516,0.9166666666666643,0.0,0.4471896232242125,0.0,0.03832335329341317,0.2994219653179191,0.20845741512805238,0.5203854707190512,0.0,0.4816849816849817,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.9375,0.6666666666666666,0.41810344827586204,0.24752475247524752,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.4840152393572966
0.8426116838487974,0.39999999999999997,0.7088607594936709,0.795962754027051,0.5,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.1783132530120482,0.0,0.0,0.5353293413173653,0.36069364161849715,0.27159023228111967,0.7702001482579688,0.0,0.6845238095238095,0.0,0.0,0.5,1.0,1.0,0.0,0.857142857142857,0.5,0.96875,1.0,0.7198275862068966,0.24752475247524752,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5834023521616697
0.8446735395189005,0.6000000000000001,0.5063291139240507,0.34139876299870864,0.375,0.33333333333333326,0.5050505050505052,0.1666666666666643,0.0,0.41136504014823966,0.0,0.24491017964071857,0.4653179190751445,0.6366885050625373,0.0,0.0,0.48946886446886445,0.0,0.0,0.5,0.0,1.0,0.0,0.5714285714285714,0.0,0.4791666666666643,0.3333333333333333,0.4353448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.2951797250289879
0.8460481099656358,0.7,0.5063291139240507,0.3290287500849589,0.375,0.6666666666666667,0.525252525252526,0.20000000000000284,0.28915662650602414,0.4959851760345893,0.0,0.181437125748503,0.48323699421965327,0.4478856462179869,0.0,0.0,0.34432234432234426,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.5,0.6666666666666666,0.5818965517241379,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.3134006957097896
0.8474226804123712,0.0,,0.6302589546659417,0.375,0.33333333333333326,0.4949494949494948,0.14999999999999858,0.4337349397590362,0.6176652254478073,0.0,0.1125748502994012,0.530635838150289,0.4466944609886837,0.0,0.0,0.34340659340659335,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.46875,0.6666666666666666,0.572198275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.3448732814311744
0.8487972508591066,0.5,0.8354430379746836,0.696322979677836,0.375,0.33333333333333326,0.04040404040404155,0.0,0.0,0.0,0.0,0.4473053892215569,0.27572254335260116,0.2703990470518166,0.6612305411415863,0.0,0.6163003663003663,0.0,0.0,0.0,1.0,1.0,0.0,0.857142857142857,0.0,0.0,0.3333333333333333,0.1939655172413793,0.5024752475247525,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.33456021202584063
0.850171821305842,0.39999999999999997,0.13924050632911394,0.6460952898796982,0.625,0.33333333333333326,0.9494949494949516,0.9166666666666643,0.0,0.0,0.0,0.5071856287425149,0.3335260115606936,0.24359737939249548,0.816160118606375,0.0,0.6913919413919414,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.9375,0.6666666666666666,0.4676724137931034,0.24752475247524752,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.5204571807189001
0.8508591065292097,0.0,0.41772151898734183,0.6922449534425339,0.5,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.0,0.0,0.0,0.6832335329341317,0.5034682080924856,0.4187016081000595,0.0,0.0,0.3218864468864469,0.0,0.0,0.0,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9479166666666643,0.6666666666666666,0.521551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.3465297333112473
0.8515463917525774,0.0,0.43037974683544306,0.4179976891184667,0.75,0.33333333333333326,0.9696969696969688,0.93333333333333,0.07710843373493977,0.26436071649166154,0.0,0.6275449101796408,0.6971098265895954,0.6229898749255509,0.0,0.0,0.47893772893772896,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.9583333333333321,0.6666666666666666,0.5086206896551724,0.297029702970297,0.19411764705882353,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.25,0.755342057313235
0.8522336769759451,0.39999999999999997,0.4430379746835443,0.3582546047712907,0.625,0.33333333333333326,0.9393939393939412,0.8833333333333329,0.6072289156626507,0.33971587399629405,0.0,0.2,0.35491329479768796,0.2656343061346039,0.6553002223869533,0.0,0.608974358974359,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.0,0.9270833333333321,0.6666666666666666,0.5851293103448276,0.0,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.6195130031472585
0.8549828178694159,0.5,,0.5809828043227079,0.75,0.9999999999999998,0.19191919191919382,0.0,0.0,0.0,0.0,0.474251497005988,0.3017341040462428,0.21083978558665872,0.5374351371386212,0.0,0.494047619047619,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5714285714285714,1.0,0.17708333333333215,0.6666666666666666,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.636408812324002
0.8563573883161513,0.39999999999999997,0.4430379746835443,0.3560116903418745,0.625,0.33333333333333326,0.9595959595959584,0.93333333333333,0.0,0.0,0.0,0.4526946107784431,0.2809248554913295,0.18939845145920192,0.5908080059303187,0.0,0.5105311355311355,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9479166666666643,0.6666666666666666,0.6627155172413793,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.49229749875766105
